fico,term,pti,ltv,age,default
510.42822962609824,6.281611375476231,0.20718477132847343,1.4122062196492067,39.21382366160613,1.0
473.122558463734,7.020191279422102,0.0792252101277068,1.3186577615972441,32.45167805143398,1.0
507.14537176202276,6.6820397089459815,0.14453224742655973,1.471004158277912,37.63578322751624,0.0
583.9716308879289,7.071555638601529,0.11982878721754882,0.9025761289617344,50.59592419271235,0.0
625.684853154899,6.261368066280863,0.14000641431640762,1.286582138552168,37.51677891486521,1.0
675.2842000408458,4.438273880135697,0.16068752730303504,0.6665581416981863,59.61530555843987,0.0
676.4931958878175,5.425193590299634,0.09098633888180015,0.9041808496306749,41.86235551252101,0.0
551.9181054728393,7.193049070411307,0.040381608481119546,0.9618798485256976,43.16395489130732,0.0
644.3272272728974,7.608356480170935,0.10269297318701005,0.9160310125340041,47.88767609299185,0.0
584.3571256135031,6.43068260921111,0.1398136288797229,0.7112234844065715,47.58280003571137,0.0
558.9515726643075,5.459605330006472,0.2005275432189268,1.1636470798143606,46.25903676424437,0.0
645.0246107666699,6.542573838805521,0.14333182000007938,1.1710750173544442,32.147656493645286,0.0
588.773402298351,8.323420897493724,0.18066142620913878,1.1679058696062679,36.499530297131614,1.0
852.4985501158574,5.814529504322204,0.0682402069673563,1.1503187823100756,56.96673773409137,0.0
618.5514753355793,5.6380080679229545,0.024649508070893847,1.2427029267610443,21.13507141607934,0.0
719.8801880701516,5.955199610193357,0.10547639796215252,1.2934944804140032,45.44868203113397,0.0
671.3281873717549,6.718210070013914,0.1511553889216285,0.7069512177608681,41.21216985088911,0.0
821.0783247490966,4.050830743677963,0.029794490083314695,0.7112287404024115,43.496263106836444,0.0
712.1925936078432,5.102053266007138,0.06844424160406859,1.1596684191384272,47.356168314279486,0.0
458.1583519483444,6.4561420684984085,0.12306119763876533,1.129030664008507,44.458068297696656,0.0
622.665220253728,6.087650987332195,0.06851091579847443,0.8104068537534194,39.73219172240127,0.0
582.1674156568957,6.582372569265494,0.015341333776725516,1.0228069107797708,48.40322870188247,0.0
491.0129287820131,5.348570524025246,0.11183222237169173,1.1307907477263002,32.80566461529351,0.0
457.92921891601605,6.356211811419303,0.0668638604288808,1.0784229326458175,35.457150924465516,1.0
408.4882700605101,6.018477679385703,0.04506458393695161,1.1240879818505234,33.31929976411213,0.0
580.0466587602532,4.9632191885956285,0.1755095735306911,1.1451695825658632,42.9879366398196,0.0
542.8672639190916,6.3157282541593345,0.09669675935241745,1.3615938025505192,40.77873957094581,0.0
492.1000952839617,6.658421007039987,0.033660486913814805,1.4173978165231402,32.64084407137798,1.0
384.57145110583554,6.900011086713188,0.11222646628752898,0.9644142328154192,41.25142830309237,1.0
499.3397989507156,5.929826875281721,0.23508738528661688,1.2600105809532363,35.482962924062505,1.0
400.3686077851084,6.411724439776854,0.1459202357234035,1.2577814194418202,38.99291719329112,1.0
758.5191365206626,7.625177372138402,0.06058002927651157,0.9338964422788818,49.86991389741534,0.0
726.7451583081665,5.118431887391671,0.10552796478691398,1.4339690004640018,31.41642415862627,0.0
589.7679246733402,6.731836487543242,0.04623665898539059,1.0643395979962145,23.49453271993518,0.0
561.479842199329,6.679486872860626,0.028144822204602016,0.8099203157260731,24.439508265873258,1.0
590.2630083584185,5.588081634746088,0.008635818976373194,1.123143825445403,46.836704796831114,0.0
710.15047246233,7.660113909242588,0.13227463718983962,1.1606534925724807,35.99622948174227,0.0
370.8721587611219,6.49484715166289,0.060973065099474325,1.1100701975894216,39.93322954663504,1.0
601.3905895700327,5.6841790440967115,0.08643782162800775,0.8507463139219084,43.14345610070935,0.0
526.2810897882251,5.887104930540517,0.12554138712596072,1.118847541346409,37.89649483898189,1.0
580.2152610653053,6.790088104681418,0.1608287080200559,0.8564916700524685,40.93891649484945,1.0
622.0973147562194,5.526211402710833,0.09780118232436075,1.0257454073838979,47.08741541766669,0.0
538.7850293709503,5.962651810754918,0.14117782991594122,1.1132287687928035,43.776410966811596,0.0
609.141159168984,4.555825092436301,0.059333626439740536,1.0201243638495563,44.43421437060073,0.0
807.6917239581011,7.169207703333263,0.07530182516640059,1.1784954385472244,49.96232096745352,0.0
850.2194620817414,4.177349635061495,0.0760270095696147,0.8392716957434607,62.222148375866574,0.0
687.5422368272835,6.088080207107091,0.12277012441230196,0.7524297291596304,41.185952471722885,0.0
667.5446063413432,7.808362374059927,0.21447488071432447,1.139412467677775,43.89476500697611,0.0
360.49691023877483,6.854759737046167,0.08782004218600506,1.0180381866671755,28.265230346241374,0.0
707.386549294296,6.1427376626735,-0.025423994489961355,1.022692754911301,66.79456011332621,0.0
884.6555410420879,6.3640608213866665,0.14581015701843597,0.7328244027468108,58.43326986084986,0.0
596.7449611840843,5.373679069028719,0.013560761988505476,0.733936603260851,52.39199381104264,0.0
701.1211063836217,6.281047127194644,0.056264728526533955,1.2475461200243578,42.967314735393934,0.0
563.817485899111,6.151838360857504,0.14270419585629013,0.9293266537714437,43.95542218651886,1.0
603.9933641385263,6.119998639711029,0.07368697902621237,1.5203479388532353,40.32182953463626,1.0
684.2662748601633,4.203720346364968,0.14001734113885939,1.001066067853726,38.795989910384584,0.0
655.7209903742029,6.795282841337307,0.07961440304181594,1.2958880352425706,32.16503623834821,1.0
734.623861607608,5.9257391884017405,0.09757003707811093,0.8362809609136741,39.39503110136344,0.0
655.9041825526208,5.460057376713894,0.11780479319375634,1.1351001709972346,40.001201687313845,0.0
590.038635027084,6.576536823991581,0.15838424059782813,0.9766027018621178,45.10811772500803,0.0
510.3446193091512,7.345016510607114,0.1435221178655951,1.266646461265135,43.48463197124572,1.0
749.7392110772136,8.242397329651048,0.07518849945649603,1.1699329925157986,41.401592140417726,0.0
573.7266648269934,5.525211330453253,0.10190666090411866,0.6497819515842715,45.63087057299758,0.0
674.1745491006723,4.976534046556262,0.06472888096981111,1.2351362229683593,40.74788559974943,0.0
554.8096054892496,7.895005535894235,0.13097684077556793,1.49513257689995,16.739586904108936,0.0
699.5353212408563,4.653370329785196,0.11916781865781198,1.1406528416725419,44.808402821340714,0.0
652.5196590936471,4.516273379790371,0.046570843781783555,1.0432413544599317,44.16658862240366,0.0
523.2107210502606,6.546610198557167,0.17970700925534086,1.3269643251214231,40.6258166773503,1.0
595.115834145308,6.580152892461135,0.23343370095050112,0.9839124841282828,35.72737795574751,0.0
643.2668705449034,6.748224757698931,0.04677853080978296,1.246040635631131,41.51980541229469,1.0
524.85825299661,5.157556041745365,0.12958109191960585,0.983383006046451,47.08388792850226,0.0
781.3120954555453,7.047934011345296,0.10905198792327446,1.1455081199317947,46.796509030734185,0.0
629.9265495170579,5.426593467238394,0.13834794798895064,1.0636424838382168,36.597563491864804,0.0
662.6964583927515,5.745937991459961,0.058366148305526624,0.8844616290190365,43.21334184053087,0.0
720.0046480629326,6.33955390862739,0.1112920181734938,1.044173550654709,49.17461579789378,0.0
687.8025519754641,4.350087898586303,0.10434784590326582,0.9308548108795426,25.077088270278626,0.0
546.0874527060728,6.981613099344212,0.2679872476275236,1.232991904504884,31.44605592187336,1.0
502.914300178564,5.262032065422423,0.17300318458774494,1.2525848164629378,42.35090715359432,0.0
719.8536400936312,7.222950953926499,0.10223012714387002,0.9365419674222761,44.28741250786818,0.0
593.8262872866962,6.534717927787345,-0.021894316450707996,1.1156798889216704,41.709706993309815,0.0
599.1525405340188,5.035576042749495,0.11982821362092824,0.9424498470268159,50.10063119703633,0.0
687.5261780610635,6.02919793786256,0.13169443687803528,1.3788456371297158,36.53033169293206,1.0
620.9239785531382,6.7430913451234495,0.16028880508090135,1.3920599417568684,32.08358919693419,1.0
461.00768373511136,7.6803415249553755,0.06539790691385028,1.3850734720260969,44.82838654474158,1.0
589.0886233352591,6.728566243353835,0.12294495995178527,1.2955469356506377,44.40489942648051,1.0
467.2440326513307,6.309876363266419,0.18301153260815692,1.326752481990693,35.60334480195408,0.0
656.9243570804266,5.71786478786195,0.15154373062746015,0.8685040487221694,49.97143521948776,1.0
716.8085596162356,5.049817914890481,0.08170943746242626,0.5723932052453591,46.193808060360084,0.0
519.3579919279574,5.360931100004,0.05282244612151026,1.0879480684213079,40.63516162992402,0.0
546.3360438434473,6.201960048076847,0.07156474932063214,0.901338822165302,34.59043395510722,0.0
614.3589872063861,5.691469213820123,0.163390424466607,0.9750253374812756,39.347730806928816,0.0
752.836917130547,7.10430196946828,0.05574550980213266,1.3252500009120143,44.14884321075198,0.0
640.1075091642269,7.056674613182598,0.27330474513373904,0.9492939715212619,37.371238567127094,0.0
730.4202993415754,5.265812338779369,0.12971462046929533,1.1232973997289497,43.03336945995215,0.0
683.8886914217286,6.398620307762971,0.09308234513916507,1.2037457311660344,54.58751104155323,0.0
855.4626863389044,4.277848549945915,0.034660808513873584,1.023824238886457,48.87869349413536,0.0
542.4491467346877,5.353953776400917,0.07673525985087318,1.045651160559227,31.688690329885542,0.0
531.7133255148442,5.987788120273986,0.12109012196667956,1.0205774360632534,45.60797727814755,0.0
567.8075209216933,6.225176966609914,0.1237496450255292,1.1187434436888424,30.26625363579184,1.0
828.5046972549644,6.944755189768664,0.16803520641611092,0.8246251045908739,44.26411430270783,0.0
529.7952131847181,6.299813189349806,0.09685231460875639,1.122334781650768,52.414257812095116,0.0
580.5059897429402,4.730585029430495,0.09584220504538207,1.0614992288336758,52.156208204965296,0.0
596.96168186734,4.7035401185288235,0.134327691899028,0.9396928011581854,36.33824380882163,0.0
654.3137366175431,5.4780511921663155,0.001390807623792567,1.015626353063074,44.04487494447346,0.0
459.518188147302,5.624869269407369,0.08237697605129332,1.3245905503066921,33.57567949350839,0.0
338.14305083067825,7.577782894390463,0.16011390175377463,1.41250385362886,36.31509367590625,1.0
631.816056230899,7.608277008781206,0.16429089793038387,1.2236206445960478,43.528466526450345,0.0
428.53211861064483,6.920463736863057,0.12623129438994796,1.4176064254663892,38.926134286465285,1.0
551.3000118163706,6.300877259899161,0.13937273977498862,1.1788485050641968,47.28992341103718,1.0
714.1858394397544,7.010953112530017,0.17315381454521386,0.9664165390244125,38.10981413282155,0.0
509.8992059489023,5.74417238122102,0.07461661485729416,1.0147435744337527,36.25868102367644,1.0
555.5529301859727,6.131931915501464,0.09333534508887299,0.9971048274846042,48.141631871897125,1.0
630.086510539537,6.233317522267878,0.052671826040569254,0.9346617297992897,28.29253929784669,0.0
612.1469443729876,6.35753965905438,0.050326849438567633,1.144739682639651,42.88791371523708,0.0
532.3760236457844,6.061986048799015,0.11140254463473019,1.1018763021292042,31.848904402770856,0.0
612.0988547592173,4.865965457143274,0.04765014024333489,1.0636931392728244,36.11157658052875,0.0
563.145003242757,7.202616680883404,0.13595390576383734,0.9872763937679045,39.52066485991422,0.0
504.5561601365107,5.743020658853168,0.22350523629181904,0.6359463605542,46.559497288086874,1.0
644.4572604192865,4.398061658147965,-0.007843087965283338,1.0943778847298318,43.41831545352151,0.0
790.6975336730684,6.567029799290687,0.1323707074606988,0.9961074201533174,42.51488715625976,0.0
550.7419458405647,6.375023636032829,0.07830957730824176,1.1416095808729563,42.09508146549417,0.0
779.3362157574343,6.534877334683086,0.056716569646050416,0.8745683495315006,52.21125910106431,0.0
730.3429051046239,7.258960016439708,0.028429058208828656,1.1208213274056709,49.840014256166256,0.0
607.2505036693123,5.7283444775133585,0.0022810065446928623,0.7654835008590322,44.6486916304147,0.0
640.4286956995854,6.955888836135221,0.14012409905549603,1.042378487085388,52.98928407346831,0.0
655.1557668864352,5.530965742845082,0.05539075300126157,0.9451297921810479,45.72356914437994,0.0
343.6253290095388,6.789122410398339,0.0748719883747327,1.327342433986312,26.13634812126847,0.0
722.7532881557114,5.862447510570647,0.14318881787108778,0.9910289098578865,45.84659514251171,0.0
801.0294334624887,6.256459227040784,0.09752857265521775,0.9929225304310959,61.5243979308765,0.0
890.968767562001,5.507755479598736,0.09946140073573399,1.1357413962647316,56.69847262636815,0.0
544.4024101257135,5.570528972461414,0.09009750457311884,1.003849720351577,47.20666580885596,0.0
733.0467877202018,5.502144308589214,0.11874601602594904,1.0174724131931654,48.78797249098064,0.0
665.4370154334713,6.480695083491168,0.07775357147709788,0.9681559685699913,45.66873680227316,0.0
745.3429916989492,6.836520106771376,0.03131440504871266,0.8108813038095858,40.133680220028666,0.0
773.9048205070543,5.290650434028489,0.14335081347351936,0.8139204046734816,43.75421853084324,0.0
742.3370482734912,6.08265045916999,0.0880414191636881,0.7443247716121516,36.92955432304139,0.0
631.3231171978186,6.683177316061893,0.13726469244418443,1.5522489048079477,37.93435517018624,0.0
580.1437309855347,6.173974317103622,0.15377807207611544,1.1263370582943757,43.927487508005576,1.0
690.9184064079545,7.086225296579005,0.0640788219282924,1.005522984780218,43.89871972634693,0.0
618.4568074457846,6.126555640640386,0.143055988091286,1.2550663441333958,28.403004607240625,0.0
588.1048343811848,5.908526772883222,0.12432761947494178,0.9429186715456317,53.62865458606086,1.0
534.7029479410273,5.76601651139451,0.12536766747815692,1.1137337415615924,37.7090953872385,0.0
670.2000058779979,6.670684187217406,0.1676561327110414,1.5018722357644512,43.87346735879542,1.0
636.7109064535672,5.15058487910381,0.04163950139845553,1.1514966729561364,38.167966532966695,0.0
525.8163136312807,6.702185746735431,0.12286559198261651,1.1758395298090603,47.2099632501842,1.0
696.363612293734,6.682469604691862,-0.024055019143230452,1.0392672706752302,45.26044419049904,0.0
781.5116231243932,5.511465859874481,0.11539615176457634,1.4119044843947006,42.25570180007321,0.0
553.5459211883906,6.192642442434538,0.12444274754566696,1.018574513649519,51.12943189709004,1.0
592.2935271411196,5.770094962727314,0.11669534696910308,1.411707643424615,28.282815066109904,0.0
589.3041211998699,5.896426245043017,0.1093050914352895,0.9607549318119174,42.19115139384778,0.0
695.9555377745555,6.853559800552403,0.18861247492327715,1.3227640591751946,37.902565330654724,0.0
630.6552517279025,5.406017124782178,0.02266015599844841,1.0812256499015709,42.772001798366176,0.0
585.1539442898179,4.533007336540612,0.1054879752102239,0.7007126538920553,47.57962920989077,0.0
675.4068508797765,6.888772782901751,0.08066423790946257,0.9270389863572512,46.959699034669505,0.0
499.58682473199383,5.926791074681255,0.1434648210755109,0.7919084858220748,47.151319391384654,0.0
415.60100727049155,6.373532047672811,0.20008720633721017,1.3352145095927581,30.499187540177388,1.0
634.1098236805292,4.819340322462741,0.06237896195499059,1.3433069187181277,43.836493799166526,0.0
822.2743030314946,6.868997484061062,0.10714671083903626,0.7543141704964847,45.3758320957413,0.0
541.9857970626109,6.969469493757787,0.08953352539365782,1.0130792493453973,32.026154423157955,0.0
676.138731283239,5.150090043613923,0.12825299781380714,1.0767993115193584,53.1008235478991,0.0
